Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
680.0,0.7852160145972052,0.4469447045277148,-2.829589397645538e-15,0.18167228302710725,0.0642382086868558,0.24302510870309588,-1.0166366407218026,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,-0.22942618949072943,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,-0.7357067103277319,-0.4604078721597568,-0.3316263339228467,-1.155070365046855,-1.2623926630740325,0.11006673289968448,-0.43047620432528516,-0.33032579806974877,-0.6289211861847749,0.7351859955740203,0.7096483380892351,0.3428564919674111,-0.37565792673656323,0.8575689348519692,0.30341160625860225,0.6186709489795086,-1.4290995164258848,0.8322498617681306,0.3461573147535312,-0.35534240780090887,-0.3025714156064359,0.12759268599172724,0.12755444861793294,-0.3180500759811885,0.2638125652751769,0.2741484513268297,-0.35219121528786346,-0.8701173641387884,-0.1336023189084742,-1.1159360066024624,1.1487878053554865,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,0.253889851217193,-0.20760727197535278,0.8469969040973473,-0.94618871860473,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-0.3274551438037196,-0.639862972558876,1.003265917533793,0.3911535474665693,0.3731076840580851,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,1.1449796377652672,0.5691372666091756,0.29433114280067973,0.40624433256837517,11.763691965388299
681.0,-0.1709269222767892,0.4469447045277148,-0.8770070463198675,-0.23617122664064802,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,-0.3969910902693513,0.3187345871521103,0.08362022315787347,-0.7976172172886415,0.7122638849893353,0.027742247553859938,-0.4604078721597568,0.2948292743738278,-0.23021956261443058,0.44892886718417313,0.11006673289968448,-0.8730784989132541,-0.7328931312766211,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,-0.37565792673656323,-0.26938934137114007,0.30341160625860225,0.6186709489795086,-0.8179438942871059,0.6918085213762164,-3.1942257293106033,2.240330347923244,-0.04318218545468565,0.06823612335036867,0.12755444861793294,-0.3180500759811885,0.2638125652751769,0.2741484513268297,-0.5664284055046488,-0.8701173641387884,-0.1336023189084742,-1.3199712287668741,-0.8332253483070164,-0.24292317354969858,0.8099541967437587,-0.7696390553108154,-0.9978339126886823,-0.20760727197535278,0.8469969040973473,-0.94618871860473,0.23542767037499707,0.7433556540993242,-1.04194339569409,0.6344855200864835,0.06841795752804368,-0.06668896895220956,-0.8674352410691945,-0.15703484847841934,0.2936899456671124,0.27196525035856595,0.28142044289834117,0.7463721496830974,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,-0.27990095315138774,-1.6786726772575415,0.29433114280067973,0.40624433256837517,11.870606902224587
682.0,0.14778739001454227,-4.043004391415839,-0.5790485097452464,-1.3513583329491448,0.0642382086868558,-5.132984871698711,-2.73456429749707,-1.3431993112832459,0.02618016347467962,0.5386025674919686,0.22571613264140294,-1.905075197276948,0.3187345871521103,0.08362022315787347,0.3798561267370585,-0.9024958542722011,-0.7357067103277319,-0.4604078721597568,-1.2995891566585946,0.7337734463625764,0.44892886718417313,0.11006673289968448,0.8973306794386215,-1.9405951308972382,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,-1.672255026110989,0.8575689348519692,0.30341160625860225,0.6186709489795086,-1.4290995164258848,0.32756476110923183,0.3461573147535312,-0.35534240780090887,0.41456818616694124,-0.06415360764147787,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,-0.8332008885314864,1.1078238698879737,-0.1336023189084742,0.17591084629695194,-0.8332253483070164,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,0.253889851217193,-0.20760727197535278,0.8469969040973473,-0.2264374869211122,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-0.3274551438037196,-0.4309106327179607,1.003265917533793,-0.8674352410691945,-0.11429018102369984,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,-1.0729164749626994,1.9372117945332368,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.39637093010763974,1.3184072478980813,0.29433114280067973,-2.2008621533649335,11.979391594635791
683.0,-0.1709269222767892,0.4469447045277148,-2.829589397645538e-15,-2.209328958200847,0.0642382086868558,0.24302510870309588,0.701291016053465,-2.9925441342214616,0.02618016347467962,0.5386025674919686,0.22571613264140294,-1.5699453957197043,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,0.027742247553859938,-0.4604078721597568,0.8177280947647451,0.5897903779727438,0.44892886718417313,0.11006673289968448,-0.43047620432528516,-0.33032579806974877,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,0.9209391726378625,-0.26938934137114007,0.30341160625860225,-2.1379707158528904,0.4043673499904522,0.8966872992618075,0.3461573147535312,-0.35534240780090887,0.009738374530714536,0.3609356348682753,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,0.4900195782559327,-0.8701173641387884,-0.1336023189084742,-0.3138312637420405,1.1487878053554865,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,-0.9978339126886823,-0.20760727197535278,-0.5224554546868473,-0.2264374869211122,0.23542767037499707,0.7433556540993242,-0.10232798018243358,0.6344855200864835,0.729504768186145,1.003265917533793,0.3911535474665693,0.17892628747102002,0.2936899456671124,0.27196525035856595,0.28142044289834117,1.260965620281264,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,1.3495226156444362,-0.9294026959686359,0.29433114280067973,0.40624433256837517,12.06105265381003
684.0,0.7852160145972052,0.4469447045277148,0.9676990102786833,0.4197053979543037,0.0642382086868558,0.24302510870309588,-1.0166366407218026,0.30614551165497,0.02618016347467962,-0.754752282077561,0.22571613264140294,0.9435281159596236,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,1.7942158989035937,-0.4604078721597568,1.0127357682642508,0.8296422825868535,-1.2623926630740325,0.11006673289968448,0.8973306794386215,0.8773762015508684,-1.9752920539703642,1.2364304600882172,-0.9245576139774567,0.3428564919674111,0.9209391726378625,-0.26938934137114007,0.30341160625860225,-0.30020960596462437,0.4043673499904522,0.9148338684040411,0.3461573147535312,-0.35534240780090887,0.37431165314887743,0.5622299606972256,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,1.2968748050338184,-0.8701173641387884,-0.1336023189084742,0.4546015432956064,1.1487878053554865,-0.24292317354969858,0.8099541967437587,-0.7696390553108154,0.253889851217193,-0.20760727197535278,-0.5224554546868473,0.3970393891953558,0.23542767037499707,0.7433556540993242,-1.04194339569409,0.6344855200864835,0.9760476860517212,-1.1366438554382121,1.2841365041010413,0.5136744201737405,0.2936899456671124,0.27196525035856595,0.28142044289834117,1.192717840984408,0.706481304002885,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.39637093010763974,0.5691372666091756,0.29433114280067973,0.40624433256837517,12.560247968016562
685.0,0.4665017023058738,0.4469447045277148,-0.4127933400582281,1.1918985522261356,0.0642382086868558,0.24302510870309588,-2.73456429749707,0.30614551165497,0.02618016347467962,-2.0481071316470905,0.22571613264140294,-1.0672506933838388,0.3187345871521103,0.08362022315787347,0.3798561267370585,-0.09511598464143285,0.6890718158561769,-0.4604078721597568,0.8827956768557594,0.6378087412860727,0.44892886718417313,0.11006673289968448,0.8973306794386215,0.8773762015508684,-0.6289211861847749,0.4963671246076983,-0.9245576139774567,0.3428564919674111,0.9209391726378625,-0.26938934137114007,0.30341160625860225,0.6186709489795086,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.7760719040095354,0.29352325409215435,0.12755444861793294,-1.4818423339574653,0.2638125652751769,0.2741484513268297,0.24670631346055705,1.094916018935665,-0.1336023189084742,0.7473512209927515,-0.8332253483070164,-0.24292317354969858,0.8099541967437587,1.2585800224026669,1.2248022322421281,-0.20760727197535278,0.8469969040973473,0.3970393891953558,0.23542767037499707,-1.0135615476090207,0.8372874353292229,0.6344855200864835,0.8117679492153637,-1.1366438554382121,0.3911535474665693,0.26131106222093026,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,0.9751485248822758,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.08247049969579166,-1.6786726772575415,0.29433114280067973,0.40624433256837517,12.30592250537653
686.0,-0.8083555468594522,0.4469447045277148,-2.829589397645538e-15,-1.1238613031371867,0.0642382086868558,0.24302510870309588,-1.0166366407218026,0.30614551165497,0.02618016347467962,-2.0481071316470905,0.22571613264140294,-1.7375102964983262,0.3187345871521103,0.08362022315787347,-0.7976172172886415,-0.09511598464143285,0.6890718158561769,-0.4604078721597568,0.42594885303608837,-0.036644717191441877,0.44892886718417313,0.11006673289968448,0.45472838485065264,0.07224153513712361,0.7174496816008145,-0.8127450891399481,-0.9245576139774567,0.3428564919674111,-0.37565792673656323,-0.26938934137114007,0.30341160625860225,-2.1379707158528904,0.4043673499904522,0.8326534022774452,-1.424034207278536,2.4691264382581153,-0.2427345861590247,0.28986544225512345,0.12755444861793294,-1.4818423339574653,0.2638125652751769,0.2741484513268297,0.23350407776099222,1.1964458848382094,-0.1336023189084742,1.1311481301731448,1.1487878053554865,-0.24292317354969858,0.8099541967437587,-0.7696390553108154,0.253889851217193,-0.20760727197535278,-0.5224554546868473,-0.2264374869211122,-2.77969863442759,0.7433556540993242,-1.04194339569409,0.6344855200864835,0.23418888814109262,-1.1366438554382121,0.3911535474665693,0.37908048273246575,0.2936899456671124,0.27196525035856595,0.28142044289834117,1.1313311093290486,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.9209281553746472,0.5691372666091756,0.29433114280067973,0.40624433256837517,12.242891437918386
687.0,0.4665017023058738,-2.546354692767988,0.7503988183057723,0.2319462166743628,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,0.440833413623758,0.3187345871521103,0.08362022315787347,0.3798561267370585,-0.09511598464143285,0.6890718158561769,0.4552882836220182,1.1747964582450159,1.0688962012786987,0.44892886718417313,0.11006673289968448,0.8973306794386215,0.8773762015508684,0.7174496816008145,-0.8127450891399481,-0.9245576139774567,0.3428564919674111,0.9209391726378625,-0.26938934137114007,0.30341160625860225,0.6186709489795086,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.6074539379544812,0.020661485732695856,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,-0.7381407863305934,1.1920313329201881,-0.1336023189084742,0.6173467362183045,-0.8332253483070164,-0.24292317354969858,2.098828304160416,-0.7696390553108154,0.253889851217193,-0.20760727197535278,-0.5224554546868473,0.3970393891953558,0.23542767037499707,-1.0135615476090207,0.8372874353292229,0.6344855200864835,1.180936625354244,-1.1366438554382121,0.3911535474665693,0.3802688405098705,0.2936899456671124,0.27196525035856595,0.28142044289834117,0.9707121384017483,1.0944615338562373,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.6732507323854087,0.5691372666091756,-0.9658549818004742,-0.8973089103982791,12.336556900342153
688.0,-0.8083555468594522,-2.546354692767988,-2.829589397645538e-15,-1.1075092925145842,0.0642382086868558,0.24302510870309588,-2.73456429749707,0.30614551165497,0.02618016347467962,-3.34146198121662,0.22571613264140294,0.440833413623758,0.3187345871521103,0.08362022315787347,-0.7976172172886415,-0.09511598464143285,0.6890718158561769,-0.4604078721597568,1.0776085372028905,0.9254154413140089,0.44892886718417313,0.11006673289968448,0.012126090262683735,0.474808868343996,0.7174496816008145,-0.8127450891399481,-0.9245576139774567,0.3428564919674111,0.9209391726378625,-0.26938934137114007,0.30341160625860225,0.6186709489795086,0.4043673499904522,0.41822015391377404,0.3461573147535312,-0.35534240780090887,0.052782044592433706,-0.3815630705961262,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,-2.1899003719511607,1.0476214879765922,-0.1336023189084742,-0.7885100158525642,-0.8332253483070164,-0.24292317354969858,0.8099541967437587,1.2585800224026669,-0.9978339126886823,-0.20760727197535278,-0.5224554546868473,-1.7974737418817988,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-0.3274551438037196,1.0580645700908617,1.003265917533793,0.3911535474665693,0.25278866213083967,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,0.8376515479985218,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,-1.2330526386881837,0.5691372666091756,0.29433114280067973,0.40624433256837517,11.910365121788654
689.0,0.7852160145972052,0.4469447045277148,-0.3065890242896901,-0.21768000491723705,0.0642382086868558,0.24302510870309588,0.701291016053465,-2.9925441342214616,0.02618016347467962,0.5386025674919686,0.22571613264140294,-1.7375102964983262,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,1.2724058363662567,0.4552882836220182,1.1747964582450159,1.0688962012786987,0.44892886718417313,0.11006673289968448,0.012126090262683735,0.474808868343996,-0.6289211861847749,-0.8127450891399481,-0.9245576139774567,0.3428564919674111,0.9209391726378625,-0.26938934137114007,0.30341160625860225,-0.30020960596462437,0.4043673499904522,0.8767928878173377,0.3461573147535312,-0.35534240780090887,0.2778359655315579,0.44341517242177564,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,0.7877151251259176,-0.8701173641387884,-0.1336023189084742,-0.030311969162464633,1.1487878053554865,-0.24292317354969858,0.8099541967437587,-0.7696390553108154,-0.9978339126886823,-0.20760727197535278,-0.5224554546868473,0.3970393891953558,0.23542767037499707,0.7433556540993242,-0.10232798018243358,0.6344855200864835,1.180936625354244,-0.06668896895220956,0.3911535474665693,0.36708253766409715,0.2936899456671124,0.27196525035856595,0.28142044289834117,0.9599344984235371,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,1.1449796377652672,0.5691372666091756,-0.9658549818004742,-0.8973089103982791,12.879019669789754
690.0,-0.1709269222767892,0.4469447045277148,-0.25478569689684705,-0.34409233065107137,0.0642382086868558,0.24302510870309588,-1.0166366407218026,0.30614551165497,0.02618016347467962,-0.754752282077561,0.22571613264140294,0.27326851284513615,0.3187345871521103,0.08362022315787347,-0.7976172172886415,0.7122638849893353,0.027742247553859938,-0.4604078721597568,1.1100206590817454,1.0210931133266323,0.44892886718417313,0.11006673289968448,0.8973306794386215,0.8773762015508684,-1.9752920539703642,1.3026859958283612,-0.9245576139774567,0.3428564919674111,0.9209391726378625,-0.26938934137114007,0.30341160625860225,-0.30020960596462437,-0.20678827214832682,-0.39625464017986767,0.3461573147535312,-0.35534240780090887,0.8386186751853216,0.40764462977829935,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,0.6586075722716294,-0.8701173641387884,-0.1336023189084742,-0.15327142453560696,-0.8332253483070164,-0.24292317354969858,0.8099541967437587,-0.7696390553108154,-0.9978339126886823,-0.20760727197535278,-0.5224554546868473,-0.2264374869211122,0.23542767037499707,0.7433556540993242,-0.10232798018243358,0.6344855200864835,1.099042337574703,-0.06668896895220956,0.3911535474665693,0.2235925632808095,0.2936899456671124,0.27196525035856595,0.28142044289834117,1.0808841527880613,0.4920665308869768,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.08247049969579166,0.5691372666091756,0.29433114280067973,0.40624433256837517,12.179220327453931
